;Keq/Kpm_teo;Keq/Kpm_est;Error (%)
1130;1.1336700000000002;1.1257831;0.6956975289935426
1131;1.0686200000000001;1.0836855;1.4098105323778392
1132;1.0746099999999998;1.1041906;2.752681251564445
1133;1.0972600000000001;1.0815215;1.4343445420519534
1134;1.03341;1.0308628;0.24648414205986757
1135;1.0608099999999998;1.0681568;0.6925687368193565
1136;1.1018;1.1057626;0.35964793054481625
1137;1.08091;1.0942996;1.2387298502954978
1138;1.03188;1.0409417;0.8781752956233873
1139;1.0783200000000002;1.09345;1.4031039226018727
1140;1.0537299999999998;1.0503179;0.32381316926382664
1141;1.0839599999999998;1.106209;2.052570176769488
1142;1.08089;1.0939566;1.208873215479059
1143;1.0343799999999999;1.0440866;0.9383955130723547
1144;1.03847;1.0526297;1.3635164466738963
1145;1.1067399999999998;1.1235628;1.5200329621388897
1146;1.0269099999999998;1.0319381;0.4896316151646535
1147;1.0392199999999998;1.0338073;0.5208447028113827
1148;1.11275;1.1021258;0.9547729595032546
1149;1.0867;1.0983549;1.0725071911343635
1150;1.03377;1.0323515;0.13721680495186153
1151;1.0936700000000001;1.1135706;1.8196138639388117
1152;1.0764;1.0781938;0.1666465774870659
1153;1.0769600000000001;1.0803174;0.31174584424010904
1154;1.09114;1.0934743;0.21392936866662796
1155;1.04213;1.0404783;0.15848802625443772
1156;1.06676;1.0677112;0.08917039378233829
1157;1.10637;1.1148845;0.7695884500816527
1158;1.0442;1.0532362;0.865375034381227
1159;1.09599;1.104751;0.7993677741233703
1160;1.08525;1.0781955;0.6500389136029059
1161;1.03385;1.0237955;0.9725312669612555
1162;1.0725999999999998;1.0891005;1.5383628640360905
1163;1.07736;1.0911267;1.2778161778927575
1164;1.02686;1.0336385;0.6601169901874985
1165;1.0774499999999998;1.0724417;0.4648292616207985
1166;1.08466;1.091373;0.6189005555987558
1167;1.10907;1.0902977;1.6926164286646133
1168;1.04194;1.0412672;0.06457602156054473
1169;1.0924899999999995;1.1019559;0.8664510114983264
1170;1.09402;1.0926176;0.12818495470310082
1171;1.1071799999999998;1.0976479;0.8609345048021448
1172;1.0784699999999998;1.0983416;1.8425718105860736
1173;1.0616299999999999;1.0806819;1.7945913408225895
1174;1.11188;1.1090015;0.25888429544218594
1175;1.0676700000000001;1.0729606;0.4955290640442211
1176;1.0984;1.0959253;0.22529760417674677
1177;1.0627799999999998;1.0737909;1.0360477107023478
1178;1.0648399999999998;1.0818914;1.6013126388337355
1179;1.08076;1.0795557;0.1114262284699162
1180;1.0861499999999995;1.0859395;0.019377935098940438
1181;1.02431;1.0339644;0.9425267275601366
1182;1.03932;1.0350865;0.4073324322044441
1183;1.0713;1.0861639;1.3874618165646426
1184;1.1424199999999998;1.1416795;0.06481632189856254
1185;1.07904;1.0756152;0.3173962394537874
1186;1.10584;1.1210235;1.3730318787939175
1187;1.09275;1.1059043;1.203783184078558
1188;1.0766200000000001;1.0979737;1.9834021602862286
1189;1.0443200000000001;1.0506114;0.6024376400327485
1190;1.1118;1.1126171;0.07349658642855714
1191;1.02672;1.0314602;0.46168049492344065
1192;1.11966;1.1169708;0.24018206316233676
1193;1.1013600000000001;1.0993801;0.17976542309565163
1194;1.05683;1.0635782;0.6385367584178042
1195;1.1126699999999998;1.1012626;1.0252303533401272
1196;1.08418;1.0948261;0.9819496999368169
1197;1.05901;1.0713582;1.1660139080782472
1198;1.06512;1.0699657;0.4549459381756713
1199;1.10599;1.1149453;0.8097082679625789
1200;1.07312;1.0769496;0.3568656259345854
1201;1.0804999999999998;1.0850362;0.41982032038007866
1202;1.03849;1.0414376;0.2838376763387084
1203;1.02968;1.0171576;1.2161492282587878
1204;1.02998;1.0143654;1.516006655798506
1205;1.03567;1.0284537;0.6967752570792594
1206;1.0865399999999998;1.0864646;0.006935457655151637
1207;1.08317;1.0914474;0.7641786019772652
1208;1.0378999999999998;1.0603219;2.160316703980909
1209;1.0731;1.0782295;0.4780119790267536
1210;1.0924399999999999;1.0984242;0.5477826007182343
1211;1.0766999999999998;1.0859485;0.8589641733666672
1212;1.0974199999999998;1.095945;0.1344060935194643
1213;1.03461;1.0442904;0.9356591752688919
1214;1.09974;1.1071581;0.6745289652303437
1215;1.0634700000000001;1.0689834;0.5184382851230596
1216;1.0347600000000001;1.0378363;0.2972972716069948
1217;1.05893;1.082151;2.1928791644394443
1218;1.02585;1.0238423;0.19570748673641133
1219;1.08826;1.0899732;0.15742665249592408
1220;1.12265;1.1124889;0.9051025829638774
1221;1.0859899999999998;1.0725299;1.2394301977979272
1222;1.0313199999999998;1.0260509;0.5109059016772696
1223;1.10267;1.1148847;1.107741586671218
1224;1.0678799999999995;1.0791186;1.0524225033155665
1225;1.13517;1.131394;0.3326348772751886
1226;1.02726;1.0341474;0.6704614004761867
1227;1.04084;1.053573;1.2233400284375848
1228;1.12853;1.124971;0.3153631589200883
1229;1.0739;1.0884547;1.3553145877785846
1230;1.04961;1.0484016;0.11512903249898794
1231;1.0871399999999998;1.0888413;0.15649493939765877
1232;1.0726200000000001;1.0836662;1.0298339958409162
1233;1.05205;1.0548382;0.2650235770155656
1234;1.08553;1.0741452;1.0487782126383367
1235;1.03532;1.0310796;0.4095690293598196
1236;1.04824;1.0468405;0.1335048733763486
1237;1.05305;1.0595179;0.6142025936657912
1238;1.03274;1.0223292;1.0080745168148426
1239;1.0406299999999995;1.0347995;0.5602897671242412
1240;1.0567099999999998;1.0561644;0.05163347671122515
1241;1.0958899999999998;1.0853401;0.9626748806849935
1242;1.03385;1.0309417;0.28130533663280516
1243;1.03472;1.0296148;0.49338891920211747
1244;1.0862100000000001;1.089913;0.34091111269725777
1245;1.03681;1.03836;0.14949698176881365
1246;1.11458;1.115133;0.04961932780795742
1247;1.0750899999999999;1.0676547;0.6915952255657245
1248;1.08638;1.086681;0.0277074632198974
1249;1.06248;1.0913469;2.7169320770222223
1250;1.03787;1.0260948;1.134554975731412
1251;1.07909;1.0865018;0.6868599261167552
1252;1.1062299999999998;1.1147892;0.7737312776563245
1253;1.05198;1.0426676;0.8852233564711486
1254;1.0668;1.0825886;1.4799918849503124
1255;1.08445;1.0956827;1.0358006557689985
1256;1.07309;1.0884466;1.4310651600951219
1257;1.09397;1.0922004;0.16175960537041364
1258;1.0424699999999998;1.0508939;0.8080714820211329
1259;1.0258299999999998;1.0182881;0.735196326041873
1260;1.0692;1.0815359;1.153753778705254
1261;1.1197499999999998;1.1171392;0.233157379974804
1262;1.11664;1.1167852;0.013000487871295702
1263;1.06869;1.0738492;0.4827593785281663
1264;1.07846;1.0843238;0.5437163962827644
1265;1.0970600000000001;1.0891453;0.7214461585946231
1266;1.06721;1.0733968;0.5797173891312274
1267;1.05062;1.0436836;0.66021510066095
1268;1.0876;1.0928823;0.48568182984185027
1269;1.1404100000000001;1.1262951;1.2377048849379133
1270;1.08015;1.0764803;0.339742680917657
1271;1.08895;1.097068;0.7454843800052169
1272;1.0807099999999998;1.0696647;1.022039518410932
1273;1.04059;1.05133;1.0321039371704843
1274;1.08529;1.096048;0.9912555606953276
1275;1.08017;1.0915505;1.0535813250227706
1276;1.0801899999999998;1.0773777;0.2603544780264222
1277;1.0429499999999998;1.0385333;0.42347859785375525
1278;1.09017;1.1030174;1.1784812808064065
1279;1.0970600000000001;1.1164721;1.7694679464574055
1280;1.1168200000000001;1.0971869;1.757944608169765
1281;1.03249;1.036945;0.43147976151919776
1282;1.08102;1.1175437;3.3786328982976856
1283;1.09814;1.115215;1.5548968151422706
1284;1.13664;1.116003;1.8156112314344608
1285;1.09902;1.095391;0.3302000800753447
1286;1.07564;1.0768181;0.10952628748046332
1287;1.06301;1.068688;0.5341469046661361
1288;1.0851;1.0815262;0.32935579760636013
1289;1.0744;1.0778084;0.3172356782346522
1290;1.0435599999999998;1.0506994;0.6841344262024985
1291;1.10616;1.1167495;0.9573230879972515
1292;1.0422399999999998;1.040985;0.12041485525544829
1293;1.0406299999999995;1.0387877;0.17703481664127033
1294;1.1051;1.1089845;0.35150396954408375
1295;1.07124;1.0850419;1.2884022821781311
1296;1.1072499999999998;1.1040133;0.2923166598442388
1297;1.05738;1.0548457;0.23967819258602394
1298;1.0806099999999998;1.0830189;0.22292029168047442
1299;1.0499999999999998;1.0480112;0.18941107250393588
1300;1.09398;1.0816052;1.1311727820302424
1301;1.07849;1.0792867;0.07387129474287334
1302;1.08833;1.0879756;0.032561702475380865
1303;1.04619;1.0491613;0.28401293878688194
1304;1.05377;1.0544924;0.06854953101770553
1305;1.05722;1.0626892;0.5173176011158549
1306;1.12181;1.115274;0.5826340927491389
1307;1.08541;1.0873289;0.17679133485380943
1308;1.03294;1.0346855;0.16898295308188235
1309;1.0930099999999998;1.0883452;0.4267874931558437
1310;1.0373700000000001;1.0286046;0.8449611367613784
1311;1.13594;1.12836;0.6672858570630165
1312;1.04882;1.0387863;0.9566663415923843
1313;1.0884599999999998;1.0866568;0.16566443845895554
1314;1.0639399999999999;1.0734355;0.8924887651231725
1315;1.06354;1.0562451;0.6859085152161106
1316;1.1257700000000002;1.1220144;0.3336024815725659
1317;1.08794;1.081182;0.6211736840965194
1318;1.03685;1.036578;0.02622759353116472
1319;1.04175;1.0461345;0.4208756317072804
1320;1.0967399999999998;1.0932527;0.31797337162916334
1321;1.14857;1.1270078;1.8773046428251026
1322;1.1047699999999998;1.1124715;0.6971099229777905
1323;1.0291499999999998;1.0249926;0.4039658764815476
1324;1.0906399999999998;1.0971005;0.5923582751516933
1325;1.13253;1.1209549;1.0220593558075015
1326;1.07483;1.0819547;0.6628692571019088
1327;1.0669799999999998;1.0804965;1.2668044017997926
1328;1.0877;1.0982457;0.9695449054728993
1329;1.05825;1.0492505;0.8504149763403256
1330;1.0663999999999998;1.0649086;0.13985149143156955
1331;1.11401;1.1145622;0.04956452960235544
1332;1.05221;1.0657806;1.2897273023861595
1333;1.0792700000000002;1.0885917;0.8637036915552151
1334;1.06365;1.0783861;1.385424561097751
1335;1.02429;1.0132021;1.0824989807690744
1336;1.03618;1.0540875;1.7282247916086795
1337;1.07736;1.0986446;1.9756269231886676
1338;1.0595599999999998;1.079202;1.8537936436909166
1339;1.0646999999999998;1.0687234;0.37789425850364694
1340;1.0439999999999998;1.022551;2.0545076136387914
1341;1.06065;1.0727675;1.142459445529505
1342;1.0888399999999998;1.1006626;1.085796726165584
1343;1.10762;1.1207958;1.1895637479832928
1344;1.09993;1.1065238;0.5994701674219577
1345;1.0378100000000001;1.0420722;0.4106895224837352
1346;1.1351;1.120891;1.2517861863735245
1347;1.10755;1.1053172;0.20159496248648615
1348;1.13576;1.1374556;0.14929057359946432
1349;1.04008;1.0409057;0.07938947340918835
1350;1.06353;1.072021;0.7983796919543135
1351;1.10646;1.1276414;1.9143429891605852
1352;1.0772;1.0856616;0.7855226238376863
1353;1.0261;1.0464517;1.9834019893582655
1354;1.1139700000000001;1.1082375;0.5146004866283366
1355;1.0391700000000001;1.0328038;0.6126260496353114
1356;1.0332;1.0405287;0.7093162071414211
1357;1.0344299999999995;1.0342693;0.015531946507480363
1358;1.08076;1.0836776;0.2699627575026738
1359;1.0650700000000002;1.0650197;0.004720182407289658
1360;1.06318;1.0670824;0.36705027279783453
1361;1.1279499999999998;1.1217445;0.5501561672363201
1362;1.1136700000000002;1.1108474;0.25345444025236025
1363;1.1110699999999998;1.1224753;1.0265119620369758
1364;1.07669;1.0905509;1.2873621474719104
1365;1.05372;1.0534102;0.029403213143587584
1366;1.0642200000000002;1.0921952;2.62870019698831
1367;1.06218;1.0526977;0.8927245345592596
1368;1.10414;1.1082933;0.37615654777621604
1369;1.07451;1.0783603;0.35833255507842326
1370;1.06209;1.0645822;0.23465324601338095
1371;1.0810799999999998;1.1039187;2.1125792363165887
1372;1.09479;1.096714;0.17574327271811901
1373;1.0464200000000001;1.0545071;0.7728384725931786
1374;1.0344;1.0375835;0.30776008744619787
1375;1.1249;1.1184651;0.5720449856773303
1376;1.0974;1.0980858;0.0624896182113663
1377;1.02873;1.0173153;1.1095944984067148
1378;1.03445;1.0331482;0.12584759848064206
1379;1.06559;1.0677581;0.20346318410512693
1380;1.07082;1.102463;2.95502577214345
1381;1.07687;1.0718464;0.46650329857365247
1382;1.0673399999999995;1.0787189;1.0660989638299405
1383;1.0384399999999998;1.039034;0.05720205113415852
1384;1.07277;1.080614;0.7311884892876162
1385;1.03195;1.0365161;0.44247011637248307
1386;1.0526200000000001;1.0423535;0.9753271972194801
1387;1.1128200000000001;1.094033;1.6882332404707487
1388;1.08663;1.0927981;0.567636989861961
1389;1.08241;1.1019098;1.8015129812604587
1390;1.03618;1.0338601;0.22389088819372555
1391;1.06421;1.0583093;0.5544660701241544
1392;1.07704;1.094376;1.6095936993455355
1393;1.07674;1.0810243;0.397894489957141
1394;1.04074;1.0375623;0.305335521743815
1395;1.04227;1.049963;0.7381002462436228
1396;1.07489;1.0700235;0.4527405890715325
1397;1.03437;1.0413789;0.6775965762020572
1398;1.0339599999999998;1.0363685;0.23293834050080534
1399;1.0688099999999998;1.0962334;2.5657851180211697
1400;1.11109;1.1109365;0.013813238907219708
1401;1.0812;1.0814816;0.026042912123696707
1402;1.0472099999999998;1.0599364;1.2152676376477212
1403;1.1033099999999998;1.0954182;0.7152826677929285
1404;1.09107;1.0934249;0.215835488776617
1405;1.06752;1.0915865;2.254428076658315
1406;1.07089;1.0766695;0.5396870429815447
1407;1.11689;1.1076993;0.8228854214126075
1408;1.03986;1.0416743;0.1744712100444348
1409;1.11895;1.1192871;0.030129426413872024
1410;1.03346;1.0315052;0.1891483861080083
1411;1.07734;1.0807174;0.3134984702935819
1412;1.05988;1.0694696;0.9047789479550981
1413;1.1159499999999998;1.1071252;0.7907914262907543
1414;1.06776;1.078116;0.9698864260960935
1415;1.04385;1.0423832;0.14051885139372344
1416;1.12124;1.1140493;0.6413153782797912
1417;1.06922;1.0598809;0.8734542283833331
1418;1.1250099999999998;1.1151305;0.8781660866302144
1419;1.04421;1.0428013;0.13490955380803957
1420;1.09114;1.0950881;0.36183480352727615
1421;1.09738;1.1010922;0.33828020856240737
1422;1.08954;1.0865549;0.27397939400264854
1423;1.0389199999999998;1.0474683;0.8228068219010507
1424;1.09235;1.1122651;1.8231436825073657
1425;1.10025;1.1091602;0.8098327525771
1426;1.09074;1.0756956;1.3792806820833026
1427;1.07978;1.097485;1.639680884153769
1428;1.03645;1.0499707;1.3045246794678127
1429;1.0719;1.0590392;1.1998101394671896
1430;1.0708099999999998;1.0915328;1.935247749240781
1431;1.07711;1.0765609;0.0509831946779635
1432;1.04575;1.0544688;0.833731862651146
1433;1.03633;1.029244;0.6837642377003966
1434;1.10237;1.0866171;1.429001863282842
1435;1.0883199999999995;1.0856084;0.24915804620416956
1436;1.05095;1.0530826;0.2029197711382826
1437;1.0399999999999998;1.0401527;0.014679707013661641
1438;1.06236;1.0666616;0.40490947496308244
1439;1.09055;1.0935334;0.27356808224165075
1440;1.0319599999999998;1.0326686;0.06866453599505123
1441;1.0318599999999998;1.028919;0.28502107338938953
1442;1.06702;1.0831147;1.508382526356298
1443;1.1185200000000002;1.1148309;0.3298240930094746
1444;1.1363899999999998;1.1247796;1.0216930786419438
1445;1.04134;1.0321145;0.8859252724544978
1446;1.0683;1.0555049;1.1977049425770214
1447;1.11784;1.1196328;0.16038432660803256
1448;1.11808;1.1221745;0.36620826945007695
1449;1.15269;1.1375262;1.315518090889359
1450;1.08749;1.0931388;0.5194359463050765
1451;1.06318;1.0757608;1.1833218617382657
1452;1.0711600000000001;1.0660429;0.4777157394367688
1453;1.0439200000000002;1.0363861;0.721690144810404
1454;1.0694;1.070149;0.0700341177049207
1455;1.03968;1.034161;0.5308391388176564
1456;1.07782;1.0811162;0.30582096207235
1457;1.08725;1.1139752;2.4580517152885766
1458;1.14019;1.1327505;0.6524779931911736
1459;1.09229;1.1089339;1.5237643509198222
1460;1.08317;1.0706114;1.1594340972419988
1461;1.10811;1.1086143;0.04551222562530222
1462;1.06015;1.0615894;0.1357694889517197
1463;1.0392899999999998;1.0266005;1.220979699636189
1464;1.04237;1.0368584;0.5287527993423078
1465;1.11339;1.1164929;0.2786864862974785
1466;1.0968999999999998;1.0932837;0.32968791509913586
1467;1.07619;1.0850077;0.8193411517951222
1468;1.0784699999999998;1.0807976;0.21581991733095474
1469;1.06724;1.0754015;0.764733759128489
1470;1.03894;1.0478287;0.8555522278867187
1471;1.07602;1.0860143;0.9288183102982033
1472;1.0877599999999998;1.0952576;0.689273358548659
1473;1.0983599999999998;1.101309;0.26848591000452565
1474;1.15491;1.1340576;1.8055397364852839
1475;1.02345;1.0333451;0.9668379758517768
1476;1.03647;1.0358585;0.058997180357979497
1477;1.08966;1.0864671;0.2930137039559084
1478;1.03082;1.0336071;0.270379434070694
1479;1.07449;1.1047794;2.8189524963962334
1480;1.0973499999999998;1.1004074;0.2786132031032127
1481;1.1140700000000001;1.1167634;0.2417579997467129
1482;1.0329899999999999;1.0304321;0.2476204934808433
1483;1.11344;1.0982805;1.3614968880786162
1484;1.10044;1.1009789;0.04896689672851679
1485;1.05439;1.0564837;0.19857411156699453
1486;1.0749600000000001;1.0762571;0.12066585194134394
1487;1.10346;1.1043419;0.07991812896492463
1488;1.03958;1.031196;0.8064797137465566
1489;1.10583;1.1201762;1.2973238290087576
1490;1.0760599999999998;1.0889697;1.1997200424710406
1491;1.08417;1.0984924;1.3210459574521616
1492;1.07058;1.0785781;0.7470823768034554
1493;1.13385;1.1065158;2.4107452317216134
1494;1.1079;1.1012479;0.6004236226306181
1495;1.0585200000000001;1.0783527;1.873624470302107
1496;1.0381;1.0480112;0.9547426778449546
1497;1.0876;1.0983785;0.9910389008264329
1498;1.04584;1.046786;0.09044888899883954
1499;1.05955;1.051147;0.7930740313961772
1500;1.0459;1.0319515;1.3336316407872362
1501;1.03435;1.0563874;2.130557786918745
1502;1.11271;1.1044458;0.7427078855798314
1503;1.0544200000000001;1.0522996;0.20109456184365185
1504;1.1026999999999998;1.100444;0.20459243346828443
1505;1.0704999999999998;1.0856501;1.415234600924174
1506;1.1196499999999998;1.1120578;0.678086450110256
1507;1.1299;1.1400425;0.8976496514076449
1508;1.03431;1.040957;0.6426481450958564
1509;1.09648;1.10896;1.1381906157042383
1510;1.09208;1.0841309;0.7278877722458089
1511;1.07525;1.0930704;1.6573250723339648
1512;1.0879299999999998;1.088895;0.08869718313361066
1513;1.09569;1.0892214;0.5903715193845597
1514;1.10544;1.0843215;1.9104158641943814
1515;1.0516;1.0438899;0.733179899167098
1516;1.02958;1.0262815;0.3203756851519019
1517;1.0497299999999998;1.0549841;0.5005184868873439
1518;1.0350199999999998;1.0385997;0.3458609049065756
1519;1.07178;1.0708034;0.09111908653173578
1520;1.10417;1.0987839;0.4878007308783299
1521;1.1081199999999998;1.1061608;0.17680757265977395
1522;1.0747799999999998;1.0668038;0.7421227618068806
1523;1.12105;1.121169;0.010612467035943178
1524;1.04308;1.0310173;1.1564497961041467
1525;1.0628399999999998;1.0758241;1.2216459205882908
1526;1.06389;1.0840973;1.899375517882919
1527;1.07123;1.0940536;2.1305999701731597
1528;1.0872099999999998;1.1068536;1.8067902536503198
1529;1.02962;1.0497758;1.9575997797176368
1530;1.13057;1.1081115;1.9864757830075805
1531;1.05701;1.045002;1.1360362113340348
1532;1.08616;1.0952871;0.8403075586900419
1533;1.07615;1.0999614;2.2126469388136893
1534;1.0847099999999998;1.1077638;2.125339237439666
1535;1.0366799999999998;1.0399284;0.3133499517013014
1536;1.0458100000000001;1.061369;1.4877408191489905
1537;1.10024;1.0892564;0.9982907519829133
1538;1.08105;1.0983713;1.602263292051757
1539;1.0714899999999998;1.0864282;1.3941488428068565
1540;1.0839799999999995;1.0882907;0.3976725931966387
1541;1.11024;1.1211272;0.9806211098828971
1542;1.10985;1.1223273;1.124235502840157
1543;1.08314;1.095662;1.1560830359053298
1544;1.09417;1.1062528;1.104288135972966
1545;1.1160700000000001;1.1079978;0.7232722788158711
1546;1.0590700000000002;1.063221;0.3919455544206659
1547;1.04577;1.0472475;0.14128623213958164
1548;1.07502;1.0796335;0.4291524204178061
1549;1.0846699999999998;1.0809466;0.34327816991549137
1550;1.09505;1.0990214;0.36267154777731314
1551;1.0691199999999998;1.0753587;0.5835405226704461
1552;1.05523;1.0538124;0.13434183965506816
1553;1.02947;1.0386916;0.8957657726992929
1554;1.0862299999999998;1.0800477;0.5691495695051009
1555;1.0689499999999998;1.0801983;1.052274471571855
1556;1.09191;1.094391;0.22721546188922298
1557;1.1026399999999998;1.1049352;0.2081521820331986
1558;1.0550700000000002;1.0705127;1.4636614060825903
1559;1.08664;1.0952588;0.7931635111761197
1560;1.04253;1.0424105;0.01146318120018276
1561;1.05974;1.0479928;1.1084959038898436
1562;1.06835;1.0855178;1.6069419283466833
1563;1.12056;1.1190425;0.13542195378206373
1564;1.11688;1.1091179;0.6949837437827815
1565;1.04943;1.0454967;0.3748032556517555
1566;1.09036;1.0939039;0.3250210199209493
1567;1.0923200000000002;1.103139;0.9904645941032757
1568;1.10073;1.0878897;1.1665284560533822
1569;1.0775700000000001;1.0932978;1.459565426351304
1570;1.03661;1.0547396;1.7489310791458368
1571;1.04306;1.0430148;0.004336779689902463
1572;1.07881;1.0953671;1.534753479552127
1573;1.08997;1.0978006;0.7184245850478352
1574;1.07264;1.0892358;1.5471903549458323
1575;1.1007399999999998;1.116997;1.4769158525444723
1576;1.04438;1.0479975;0.3463753299000431
1577;1.04331;1.042869;0.042272016500748924
1578;1.0371499999999998;1.0403943;0.3128097365724856
1579;1.04444;1.0467623;0.2223533397202785
1580;1.09827;1.102492;0.3844204822700576
1581;1.08319;1.1006074;1.60797230145395
1582;1.1021;1.1143484;1.1113702531583807
1583;1.1049799999999999;1.1202214;1.379335048513777
1584;1.0318699999999998;1.0298377;0.19695043496835343
1585;1.02867;1.0243567;0.41930620784837697
1586;1.10139;1.0965029;0.4437211048224425
1587;1.07304;1.0813341;0.7729547896357114
1588;1.07826;1.0869001;0.8013016353312339
1589;1.04041;1.052772;1.1881897651404725
1590;1.08987;1.1007506;0.9983360886041212
1591;1.07476;1.0683329;0.5980022946779012
1592;1.0476;1.0562682;0.8274355841392966
1593;1.09096;1.101061;0.9258805564695254
1594;1.0343599999999995;1.0224811;1.1484315064450894
1595;1.10901;1.1087524;0.023230639879151836
1596;1.07334;1.08043;0.6605577750530071
1597;1.12923;1.1111741;1.598956226995348
1598;1.0666;1.0827575;1.514857771605416
1599;1.10349;1.1121491;0.7847030219699451
1600;1.08469;1.0779408;0.6222218654505793
1601;1.16414;1.1425915;1.8510250966009472
1602;1.09984;1.0921465;0.6995093971620862
1603;1.10058;1.1104276;0.894766216607017
1604;1.09441;1.0897411;0.4266124394242859
1605;1.07245;1.1012601;2.6863784822052095
1606;1.04177;1.0515565;0.939407739707291
1607;1.04093;1.0429372;0.1928236805807434
1608;1.09206;1.0786791;1.225291213135542
1609;1.07659;1.0901991;1.264094306295892
1610;1.04059;1.0472747;0.6423960203215355
1611;1.04157;1.044875;0.31731191846985185
1612;1.14477;1.1148299;2.6153814407650327
1613;1.07817;1.0965503;1.704772477516285
1614;1.0697;1.0729092;0.3000127095713352
1615;1.10515;1.1020511;0.28040185695438846
1616;1.0404200000000001;1.0329071;0.7220998890789019
1617;1.04619;1.0442053;0.18970665361833888
1618;1.12032;1.1044477;1.416762850346546
1619;1.10254;1.1162318;1.2418414865375687
1620;1.08031;1.0935376;1.224423456787441
1621;1.08431;1.0961429;1.0912827576203046
1622;1.03913;1.04514;0.5783711373820234
1623;1.0530799999999998;1.0619441;0.8417334943997526
1624;1.0736599999999998;1.0913113;1.644034011107784
1625;1.02789;1.0259705;0.1867457622532538
1626;1.0678799999999995;1.0843984;1.546839426022622
1627;1.12857;1.1376001;0.8001332905933041
1628;1.10028;1.1003157;0.0032437234693400005
1629;1.0808200000000001;1.0836669;0.26340377323940667
1630;1.05738;1.0655407;0.7717822683020098
1631;1.0445699999999998;1.0428795;0.16184054279495985
1632;1.07568;1.0793198;0.3383752332633786
1633;1.0697899999999998;1.0923985;2.113360966578768
1634;1.1125;1.1042851;0.7384160931190787
1635;1.08371;1.0798496;0.3562206870905315
1636;1.06945;1.0882473;1.7576604043513886
1637;1.0287099999999998;1.0238572;0.4717329559828806
1638;1.07553;1.1004919;2.3208912229825605
1639;1.0731399999999998;1.1084217;3.287705547408786
1640;1.03639;1.0409391;0.4389363691379188
1641;1.07146;1.0790035;0.7040349854123932
1642;1.10226;1.0974756;0.4340493235415828
1643;1.0836499999999998;1.0789899;0.430040751562669
1644;1.08657;1.0901349;0.3280837023922041
1645;1.08879;1.0922023;0.31340348402926943
1646;1.09263;1.0931631;0.04879352274251245
1647;1.0761299999999998;1.078585;0.2281349510167597
1648;1.0320200000000002;1.0262144;0.5625509979655685
1649;1.04303;1.0358937;0.6841913784683824
1650;1.0674899999999998;1.0841483;1.560509960105715
1651;1.10219;1.1155607;1.2130985424927176
1652;1.1516099999999998;1.1327587;1.636948566753259
1653;1.07629;1.1010866;2.303897324709262
1654;1.05564;1.0749326;1.8275714472576037
1655;1.0759;1.0852519;0.8692190143873387
1656;1.09671;1.1053704;0.7896711378687649
1657;1.12992;1.1214505;0.7495624996791407
1658;1.06641;1.0790877;1.188823644040475
1659;1.12519;1.1332492;0.7162491337129374
1660;1.08275;1.1157583;3.0485615172085505
1661;1.0814899999999998;1.0758336;0.5230229557134101
1662;1.1136199999999998;1.1029307;0.9598727558615612
1663;1.0399200000000002;1.038419;0.14433723219048528
1664;1.10539;1.1145806;0.8314378867280706
1665;1.0399200000000002;1.0506071;1.0276834014122365
1666;1.12613;1.1217462;0.3892816600471215
1667;1.10556;1.116859;1.022012301276995
1668;1.10523;1.1007751;0.4030724245164215
1669;1.1277;1.1238924;0.33764064105845826
1670;1.03692;1.0374902;0.05499447210148152
1671;1.02795;1.0159785;1.1646037702691623
1672;1.0233599999999998;1.029042;0.5552303723949154
1673;1.02931;1.0154876;1.3428848753875897
1674;1.0700499999999995;1.0797673;0.9081207777339018
1675;1.12621;1.1312312;0.44584835635529374
1676;1.06657;1.0785913;1.1271034006884346
1677;1.0538299999999998;1.0601683;0.6014505467093266
1678;1.06241;1.0861738;2.2367798507063723
1679;1.07828;1.0934112;1.403272545080756
1680;1.0497999999999998;1.0452713;0.43138908099890505
1681;1.07712;1.0679032;0.8556928616227455
1682;1.0918700000000001;1.0753344;1.5144266496097845
1683;1.0642299999999998;1.054334;0.9298700039951755
1684;1.0689499999999998;1.0793644;0.9742662410271415
1685;1.05941;1.0637287;0.40765049861714914
1686;1.1001100000000001;1.1054965;0.4896351968862376
1687;1.07813;1.0887632;0.9862666839353034
1688;1.0782100000000001;1.0834223;0.4834218936726568
1689;1.06799;1.0770353;0.8469468706838372
1690;1.08751;1.1133468;2.3757772442784852
1691;1.1445199999999998;1.1303698;1.2363451536176582
1692;1.1333699999999998;1.1339203;0.04855536389666603
1693;1.03959;1.0471696;0.7290918683788769
1694;1.0854499999999998;1.0875875;0.1969207035489944
1695;1.07037;1.084093;1.2820776612555207
1696;1.0984999999999998;1.0776215;1.9006408774749488
1697;1.07395;1.0705832;0.3134946415969213
1698;1.14086;1.1151527;2.2533249796944648
1699;1.04283;1.0392207;0.346107157711807
1700;1.08671;1.1088088;2.033546748868946
1701;1.04158;1.0553645;1.323421105950473
1702;1.1352999999999998;1.1243422;0.9651895410676444
1703;1.03574;1.0367814;0.10054938927198868
1704;1.09659;1.0980996;0.13766214791666911
1705;1.08353;1.092973;0.8715027595643778
1706;1.10041;1.1040827;0.3337577439675172
1707;1.12461;1.121317;0.29281004087385815
1708;1.03703;1.0618092;2.389437351576457
1709;1.06781;1.0790302;1.0507633507420944
1710;1.07482;1.0756084;0.0733492759990834
